iterator,x,y,z
56.0,1.5268747806549072,0.6959435343742371,0.0
56.0,1.5309048891067505,0.7063469886779785,0.0
56.0,1.5276228189468384,0.7134173512458801,0.0
56.0,1.5297328233718872,0.7230364680290222,0.0
56.0,1.5263735055923462,0.7301012873649597,0.0
56.0,1.5283823013305664,0.7397644519805908,0.0
56.0,1.530334234237671,0.7494617700576782,0.0
56.0,1.5268528461456299,0.7565290927886963,0.0
56.0,1.528702735900879,0.7662689089775085,0.0
56.0,1.5251436233520508,0.7733284831047058,0.0
56.0,1.5251110792160034,0.7821969389915466,0.0
56.0,1.5214784145355225,0.7892397046089172,0.0
56.0,1.524897575378418,0.7999821901321411,0.0
56.0,1.5264829397201538,0.8098357319831848,0.0
56.0,1.5227224826812744,0.8168845772743225,0.0
56.0,1.5259613990783691,0.8277303576469421,0.0
56.0,1.5221182107925415,0.8347765803337097,0.0
56.0,1.5217407941818237,0.8437446355819702,0.0
56.0,1.517823576927185,0.8507711887359619,0.0
56.0,1.5138739347457886,0.8577795624732971,0.0
56.0,1.508156418800354,0.8637756705284119,0.0
56.0,1.504146695137024,0.8707391619682312,0.0
56.0,1.4793899059295654,0.8655641674995422,0.0
56.0,1.2517163753509521,1.1265265941619873,0.0
56.0,1.2464946508407593,1.1323018074035645,0.0
56.0,1.241246223449707,1.1380527019500732,0.0
56.0,1.2359713315963745,1.1437792778015137,0.0
56.0,1.2219003438949585,1.141290307044983,0.0
56.0,1.2166106700897217,1.1469274759292603,0.0
56.0,1.2112950086593628,1.1525399684906006,0.0
56.0,1.1987407207489014,1.1512012481689453,0.0
56.0,1.1934055089950562,1.1567312479019165,0.0
56.0,1.185185432434082,1.159439206123352,0.0
56.0,1.1755427122116089,1.1606907844543457,0.0
56.0,1.170163869857788,1.1661133766174316,0.0
56.0,1.1534790992736816,1.160164713859558,0.0
56.0,1.148102879524231,1.1654852628707886,0.0
56.0,1.1301295757293701,1.1578994989395142,0.0
56.0,0.9472625255584717,1.2993682622909546,0.0
56.0,0.9412449598312378,1.3037339448928833,0.0
56.0,0.9352072477340698,1.3080717325210571,0.0
56.0,0.9291495680809021,1.3123815059661865,0.0
56.0,0.9184795618057251,1.310112714767456,0.0
56.0,0.9124126434326172,1.3143452405929565,0.0
56.0,0.9029273986816406,1.3136049509048462,0.0
56.0,0.8968445062637329,1.317765474319458,0.0
56.0,0.8907423615455627,1.3218978643417358,0.0
56.0,0.8835113048553467,1.3243381977081299,0.0
56.0,0.8773789405822754,1.3284088373184204,0.0
56.0,0.8701333403587341,1.3307772874832153,0.0
56.0,0.8639713525772095,1.3347859382629395,0.0
56.0,0.8567119836807251,1.3370821475982666,0.0
56.0,0.8505209684371948,1.3410288095474243,0.0
56.0,0.8443118333816528,1.3449467420578003,0.0
56.0,0.8380845785140991,1.3488359451293945,0.0
56.0,0.8318394422531128,1.3526962995529175,0.0
56.0,0.8255765438079834,1.3565278053283691,0.0
56.0,0.8192960023880005,1.3603302240371704,0.0
56.0,0.8129979372024536,1.3641035556793213,0.0
56.0,0.805666446685791,1.3661249876022339,0.0
56.0,0.7993417382240295,1.3698352575302124,0.0
56.0,0.7929999232292175,1.373516321182251,0.0
56.0,0.7866411805152893,1.3771679401397705,0.0
56.0,0.7792816758155823,1.3790489435195923,0.0
56.0,0.7728975415229797,1.3826371431350708,0.0
56.0,0.7664967775344849,1.3861957788467407,0.0
56.0,0.7600797414779663,1.3897247314453125,0.0
56.0,0.7536463737487793,1.3932240009307861,0.0
56.0,0.7481403350830078,1.3984569311141968,0.0
56.0,0.7416667342185974,1.4019010066986084,0.0
56.0,0.7351773381233215,1.4053149223327637,0.0
56.0,0.7277532815933228,1.4069225788116455,0.0
56.0,0.7212408185005188,1.410272240638733,0.0
56.0,0.4818897247314453,0.9531034827232361,0.0
56.0,0.47747802734375,0.9553212523460388,0.0
56.0,0.4730561077594757,0.9575185775756836,0.0
56.0,0.46423622965812683,0.9507095813751221,0.0
56.0,0.45983579754829407,0.9528457522392273,0.0
56.0,0.45370370149612427,0.9513511657714844,0.0
56.0,0.4493004083633423,0.9534386396408081,0.0
56.0,0.443199098110199,0.9518794417381287,0.0
56.0,0.43879345059394836,0.9539183378219604,0.0
56.0,0.4327237010002136,0.9522952437400818,0.0
56.0,0.4274972975254059,0.9524610638618469,0.0
56.0,0.4230891466140747,0.9544273614883423,0.0
56.0,0.4162657856941223,0.9508768320083618,0.0
56.0,0.41186508536338806,0.9527912139892578,0.0
56.0,0.4058854281902313,0.9510063529014587,0.0
56.0,0.39993107318878174,0.9491865038871765,0.0
56.0,0.3955383598804474,0.9510254263877869,0.0
56.0,0.3903777003288269,0.9509938359260559,0.0
56.0,0.38597673177719116,0.9527885317802429,0.0
56.0,0.3800828456878662,0.9508486390113831,0.0
56.0,0.3749488592147827,0.9507350921630859,0.0
56.0,0.3705492615699768,0.9524585008621216,0.0
56.0,0.36470869183540344,0.9504270553588867,0.0
56.0,0.3603106141090393,0.9521030783653259,0.0
56.0,0.35520562529563904,0.9518849849700928,0.0
56.0,0.3494197726249695,0.9497630000114441,0.0
56.0,0.3450249433517456,0.9513683319091797,0.0
56.0,0.3399495482444763,0.9510700702667236,0.0
56.0,0.3355487883090973,0.9526315927505493,0.0
56.0,0.3298293948173523,0.9503939747810364,0.0
56.0,0.3234908878803253,0.9462313055992126,0.0
56.0,0.319112628698349,0.9477167725563049,0.0
56.0,0.31409814953804016,0.9472836852073669,0.0
56.0,0.3097151219844818,0.9487257599830627,0.0
56.0,0.304713636636734,0.9482434391975403,0.0
56.0,0.30032628774642944,0.9496421217918396,0.0
56.0,0.29533830285072327,0.9491108059883118,0.0
56.0,0.2903616428375244,0.9485536813735962,0.0
56.0,0.2859730124473572,0.9498860239982605,0.0
56.0,0.28044286370277405,0.9473625421524048,0.0
56.0,0.2760598659515381,0.948648989200592,0.0
56.0,0.2711210250854492,0.9479922652244568,0.0
56.0,0.2661941647529602,0.9473102688789368,0.0
56.0,0.2618115544319153,0.9485308527946472,0.0
56.0,0.2569001317024231,0.9478007555007935,0.0
56.0,0.25251534581184387,0.9489783644676208,0.0
56.0,0.24761982262134552,0.9482006430625916,0.0
56.0,0.24224050343036652,0.9454604983329773,0.0
56.0,0.23786669969558716,0.9465703368186951,0.0
56.0,0.2334877997636795,0.947659969329834,0.0
56.0,0.2291039228439331,0.948729395866394,0.0
56.0,0.22425465285778046,0.9478321671485901,0.0
56.0,0.21896712481975555,0.9449621438980103,0.0
56.0,0.21459588408470154,0.9459643959999084,0.0
56.0,0.20978659391403198,0.9449939727783203,0.0
56.0,0.2054152935743332,0.9459537863731384,0.0
56.0,0.20103959739208221,0.9468933939933777,0.0
56.0,0.19584695994853973,0.9438961744308472,0.0
56.0,0.19148088991641998,0.9447915554046631,0.0
56.0,0.18711072206497192,0.9456667304039001,0.0
56.0,0.18273654580116272,0.9465216994285583,0.0
56.0,0.1779884397983551,0.9453909993171692,0.0
56.0,0.17361563444137573,0.9462038278579712,0.0
56.0,0.16888727247714996,0.9450275301933289,0.0
56.0,0.16417351365089417,0.9438278675079346,0.0
56.0,0.15980809926986694,0.9445767998695374,0.0
56.0,0.15543925762176514,0.945305585861206,0.0
56.0,0.1510670930147171,0.9460141062736511,0.0
56.0,0.14638546109199524,0.9447259902954102,0.0
56.0,0.14201606810092926,0.9453927278518677,0.0
56.0,0.13764365017414093,0.9460391998291016,0.0
56.0,0.13298949599266052,0.9446850419044495,0.0
56.0,0.1286204308271408,0.9452897906303406,0.0
56.0,0.12424863874912262,0.9458743333816528,0.0
56.0,0.11962287127971649,0.944454550743103,0.0
56.0,0.11525502800941467,0.9449975490570068,0.0
56.0,0.11065176874399185,0.9435338973999023,0.0
56.0,0.10628827661275864,0.9440353512763977,0.0
56.0,0.10170794278383255,0.942528247833252,0.0
56.0,0.09734919667243958,0.942988395690918,0.0
56.0,0.09298837184906006,0.9434283971786499,0.0
56.0,0.08862555772066116,0.9438482522964478,0.0
56.0,0.08426084369421005,0.9442479014396667,0.0
56.0,0.07972577959299088,0.9426344633102417,0.0
56.0,0.0753667801618576,0.9429929852485657,0.0
56.0,0.0710061639547348,0.9433313608169556,0.0
56.0,0.0665031373500824,0.9416545629501343,0.0
56.0,0.0621488057076931,0.9419519901275635,0.0
56.0,0.05779314786195755,0.9422292709350586,0.0
56.0,0.05343625321984291,0.9424864053726196,0.0
56.0,0.049078214913606644,0.9427233338356018,0.0
56.0,0.04471912980079651,0.9429401755332947,0.0
56.0,0.04035909101366997,0.9431368708610535,0.0
56.0,0.035998184233903885,0.9433133602142334,0.0
56.0,0.03163651004433632,0.943469762802124,0.0
56.0,0.02727416157722473,0.943605899810791,0.0
56.0,0.022862685844302177,0.9417225122451782,0.0
56.0,0.018508508801460266,0.941818118095398,0.0
56.0,0.014153935015201569,0.9418936371803284,0.0
56.0,0.009799058549106121,0.9419490098953247,0.0
56.0,0.005443972535431385,0.941984236240387,0.0
56.0,0.0010887705720961094,0.9419993162155151,0.0
56.0,-0.0032664549071341753,0.941994309425354,0.0
56.0,-0.007621610537171364,0.9419691562652588,0.0
56.0,-0.011976603418588638,0.9419238567352295,0.0
56.0,-0.01633133925497532,0.9418584108352661,0.0
56.0,-0.020685726776719093,0.9417728185653687,0.0
56.0,-0.0250396728515625,0.9416671395301819,0.0
56.0,-0.029393082484602928,0.941541314125061,0.0
56.0,-0.033745866268873215,0.9413953423500061,0.0
56.0,-0.03809792548418045,0.9412292242050171,0.0
56.0,-0.04244917258620262,0.9410430192947388,0.0
56.0,-0.04679951071739197,0.9408367276191711,0.0
56.0,-0.05114884674549103,0.9406102895736694,0.0
56.0,-0.05549709498882294,0.9403637647628784,0.0
56.0,-0.05984415113925934,0.9400971531867981,0.0
56.0,-0.06418993324041367,0.9398103952407837,0.0
56.0,-0.06867984682321548,0.941498339176178,0.0
56.0,-0.07303201407194138,0.9411707520484924,0.0
56.0,-0.07738261669874191,0.9408230185508728,0.0
56.0,-0.08173156529664993,0.9404551982879639,0.0
56.0,-0.08607876300811768,0.9400672912597656,0.0
56.0,-0.09042412787675858,0.9396592378616333,0.0
56.0,-0.09476755559444427,0.9392311573028564,0.0
56.0,-0.09910895675420761,0.9387829303741455,0.0
56.0,-0.10344824194908142,0.93831467628479,0.0
56.0,-0.10801366716623306,0.9398132562637329,0.0
56.0,-0.11259517073631287,0.9412897229194641,0.0
56.0,-0.11694590002298355,0.9407591223716736,0.0
56.0,-0.12129412591457367,0.940208375453949,0.0
56.0,-0.12563976645469666,0.9396375417709351,0.0
56.0,-0.12998270988464355,0.9390466213226318,0.0
56.0,-0.1343228816986084,0.9384356141090393,0.0
56.0,-0.13895271718502045,0.9397830367088318,0.0
56.0,-0.14329619705677032,0.9391305446624756,0.0
56.0,-0.14763662219047546,0.9384579658508301,0.0
56.0,-0.1519738882780075,0.93776535987854,0.0
56.0,-0.1563078910112381,0.9370527267456055,0.0
56.0,-0.16097676753997803,0.9382912516593933,0.0
56.0,-0.16566039621829987,0.9395065903663635,0.0
56.0,-0.17000232636928558,0.9387306571006775,0.0
56.0,-0.1743406057357788,0.9379346370697021,0.0
56.0,-0.17867515981197357,0.9371185302734375,0.0
56.0,-0.1833895593881607,0.9382452964782715,0.0
56.0,-0.18772545456886292,0.9373874068260193,0.0
56.0,-0.1928609311580658,0.9404278993606567,0.0
56.0,-0.19720681011676788,0.9395262002944946,0.0
56.0,-0.2015484869480133,0.9386043548583984,0.0
56.0,-0.2058858424425125,0.9376624822616577,0.0
56.0,-0.21021881699562073,0.9367005825042725,0.0
56.0,-0.21499426662921906,0.9376680850982666,0.0
56.0,-0.21978312730789185,0.9386113882064819,0.0
56.0,-0.2241203337907791,0.9375852346420288,0.0
56.0,-0.22892671823501587,0.9384820461273193,0.0
56.0,-0.23326322436332703,0.9374136328697205,0.0
56.0,-0.23808665573596954,0.9382636547088623,0.0
56.0,-0.24242204427719116,0.9371528625488281,0.0
56.0,-0.24726209044456482,0.9379560351371765,0.0
56.0,-0.2521147131919861,0.9387343525886536,0.0
56.0,-0.25645214319229126,0.9375587105751038,0.0
56.0,-0.261857271194458,0.9402163624763489,0.0
56.0,-0.2662014365196228,0.9389956593513489,0.0
56.0,-0.27109429240226746,0.9396764636039734,0.0
56.0,-0.2754358649253845,0.9384130239486694,0.0
56.0,-0.2797715663909912,0.937129557132721,0.0
56.0,-0.2846822738647461,0.9377398490905762,0.0
56.0,-0.2890147566795349,0.9364136457443237,0.0
56.0,-0.2939396798610687,0.9369757175445557,0.0
56.0,-0.29826852679252625,0.9356066584587097,0.0
56.0,-0.30320730805397034,0.9361203908920288,0.0
56.0,-0.30815714597702026,0.9366083145141602,0.0
56.0,-0.31248414516448975,0.9351736307144165,0.0
56.0,-0.31808966398239136,0.9375067949295044,0.0
56.0,-0.32242071628570557,0.9360260963439941,0.0
56.0,-0.3274049460887909,0.9364133477210999,0.0
56.0,-0.33173084259033203,0.9348896145820618,0.0
56.0,-0.33672717213630676,0.9352276921272278,0.0
56.0,-0.3417336642742157,0.9355394840240479,0.0
56.0,-0.34605535864830017,0.9339494705200195,0.0
56.0,-0.3510732352733612,0.934211790561676,0.0
56.0,-0.35538870096206665,0.9325786232948303,0.0
56.0,-0.3611381947994232,0.9346566796302795,0.0
56.0,-0.3669145405292511,0.9367015361785889,0.0
56.0,-0.37124133110046387,0.934995174407959,0.0
56.0,-0.3778000771999359,0.9388349056243896,0.0
56.0,-0.38213664293289185,0.9370781779289246,0.0
56.0,-0.3872288167476654,0.9371499419212341,0.0
56.0,-0.3915574550628662,0.9353495836257935,0.0
56.0,-0.3974393904209137,0.937211811542511,0.0
56.0,-0.40255752205848694,0.9372019171714783,0.0
56.0,-0.4068862497806549,0.9353306889533997,0.0
56.0,-0.41201257705688477,0.9352697730064392,0.0
56.0,-0.41633227467536926,0.933354914188385,0.0
56.0,-0.42146629095077515,0.9332428574562073,0.0
56.0,-0.4266080856323242,0.9331032037734985,0.0
56.0,-0.4309176206588745,0.9311208724975586,0.0
56.0,-0.4377630352973938,0.934552013874054,0.0
56.0,-0.4420791268348694,0.9325180649757385,0.0
56.0,-0.4481160044670105,0.9340707063674927,0.0
56.0,-0.45242977142333984,0.9319888949394226,0.0
56.0,-0.4584972858428955,0.9334774613380432,0.0
56.0,-0.46280819177627563,0.931347668170929,0.0
56.0,-0.46890580654144287,0.9327718615531921,0.0
56.0,-0.4750264286994934,0.9341594576835632,0.0
56.0,-0.4793403148651123,0.9319532513618469,0.0
56.0,-0.48548996448516846,0.9332757592201233,0.0
56.0,-0.4897996485233307,0.9310211539268494,0.0
56.0,-0.4959775507450104,0.9322779774665833,0.0
56.0,-0.5021774768829346,0.9334975481033325,0.0
56.0,-0.506488025188446,0.9311658143997192,0.0
56.0,-1.1033830642700195,1.963173508644104,0.0
56.0,-1.112447738647461,1.9580512046813965,0.0
56.0,-1.1214886903762817,1.952886939048767,0.0
56.0,-1.1305055618286133,1.9476810693740845,0.0
56.0,-1.143546223640442,1.949333667755127,0.0
56.0,-1.1525465250015259,1.9440258741378784,0.0
56.0,-1.167689561843872,1.9489703178405762,0.0
56.0,-1.1766879558563232,1.9435508251190186,0.0
56.0,-1.1898359060287476,1.9449139833450317,0.0
56.0,-1.205124855041504,1.9495995044708252,0.0
56.0,-1.2141257524490356,1.9440069198608398,0.0
56.0,-1.2295042276382446,1.9485212564468384,0.0
56.0,-1.2384997606277466,1.942815899848938,0.0
56.0,-1.251800537109375,1.9437952041625977,0.0
56.0,-1.267317771911621,1.9480454921722412,0.0
56.0,-1.276310682296753,1.9421653747558594,0.0
56.0,-1.2919130325317383,1.9462416172027588,0.0
56.0,-1.3008973598480225,1.940247893333435,0.0
56.0,-1.3165827989578247,1.9441486597061157,0.0
56.0,-1.3255572319030762,1.938040852546692,0.0
56.0,-1.3413234949111938,1.9417648315429688,0.0
56.0,-1.3571525812149048,1.9453845024108887,0.0
56.0,-1.366132378578186,1.939089059829712,0.0
56.0,-1.3820394277572632,1.9425301551818848,0.0
56.0,-1.3910057544708252,1.9361196756362915,0.0
56.0,-1.4069888591766357,1.9393807649612427,0.0
56.0,-1.4230319261550903,1.9425355195999146,0.0
56.0,-1.4319977760314941,1.9359354972839355,0.0
56.0,-1.4481137990951538,1.9389086961746216,0.0
56.0,-1.4570626020431519,1.9321928024291992,0.0
56.0,-1.4732495546340942,1.9349831342697144,0.0
56.0,-1.482179880142212,1.92815101146698,0.0
56.0,-1.5008883476257324,1.933917760848999,0.0
56.0,-1.5172146558761597,1.9364038705825806,0.0
56.0,-1.526151180267334,1.929368495941162,0.0
56.0,-1.527566909790039,1.9129148721694946,0.0
56.0,-1.536394715309143,1.9058318138122559,0.0
56.0,-1.5300407409667969,1.8800934553146362,0.0
56.0,-1.5234819650650024,1.8544548749923706,0.0
56.0,-1.5320395231246948,1.8473914861679077,0.0
56.0,-1.5251586437225342,1.8218854665756226,0.0
56.0,-1.5335655212402344,1.8148146867752075,0.0
56.0,-1.5263646841049194,1.789445400238037,0.0
56.0,-1.5346215963363647,1.7823693752288818,0.0
56.0,-1.5271024703979492,1.7571403980255127,0.0
56.0,-1.5193830728530884,1.732019305229187,0.0
56.0,-1.5273746252059937,1.7249760627746582,0.0
56.0,-1.5193405151367188,1.7000013589859009,0.0
56.0,-1.527184009552002,1.6929587125778198,0.0
56.0,-1.5215299129486084,1.6710914373397827,0.0
56.0,-1.5130001306533813,1.6463677883148193,0.0
56.0,-1.520595669746399,1.6393550634384155,0.0
56.0,-1.5144901275634766,1.6177070140838623,0.0
56.0,-1.5219532251358032,1.6106876134872437,0.0
56.0,-1.515580654144287,1.589160680770874,0.0
56.0,-1.5090419054031372,1.5677273273468018,0.0
56.0,-1.5162739753723145,1.5607337951660156,0.0
56.0,-1.5066704750061035,1.5365701913833618,0.0
56.0,-1.5137585401535034,1.5295878648757935,0.0
56.0,-1.5095069408416748,1.511252522468567,0.0
56.0,-1.5022786855697632,1.4901726245880127,0.0
56.0,-1.5091522932052612,1.4832110404968262,0.0
56.0,-1.504530429840088,1.4650554656982422,0.0
56.0,-1.5112879276275635,1.4580838680267334,0.0
56.0,-1.5035557746887207,1.4372612237930298,0.0
56.0,-1.498567819595337,1.4192920923233032,0.0
56.0,-1.5051137208938599,1.4123485088348389,0.0
56.0,-1.4984447956085205,1.3931186199188232,0.0
56.0,-1.5048696994781494,1.3861757516860962,0.0
56.0,-1.4994440078735352,1.3684178590774536,0.0
56.0,-1.4953702688217163,1.352081298828125,0.0
56.0,-1.50160551071167,1.3451532125473022,0.0
56.0,-1.4958418607711792,1.32757568359375,0.0
56.0,-1.50196373462677,1.3206456899642944,0.0
56.0,-1.4959890842437744,1.3031779527664185,0.0
56.0,-1.5019980669021606,1.2962474822998047,0.0
56.0,-1.4988542795181274,1.2814912796020508,0.0
56.0,-1.4940801858901978,1.265499234199524,0.0
56.0,-1.4999150037765503,1.2585780620574951,0.0
56.0,-1.494951844215393,1.242680549621582,0.0
56.0,-1.5006812810897827,1.2357555627822876,0.0
56.0,-1.495530128479004,1.2199547290802002,0.0
56.0,-1.4918208122253418,1.205485224723816,0.0
56.0,-1.4973783493041992,1.1985750198364258,0.0
56.0,-1.4919337034225464,1.182941198348999,0.0
56.0,-1.4973869323730469,1.1760308742523193,0.0
56.0,-1.491758108139038,1.1604989767074585,0.0
56.0,-1.4876021146774292,1.1462652683258057,0.0
56.0,-1.4928858280181885,1.1393752098083496,0.0
56.0,-1.4869693517684937,1.124018669128418,0.0
56.0,-1.4921501874923706,1.1171318292617798,0.0
56.0,-1.486053466796875,1.1018825769424438,0.0
56.0,-1.4814597368240356,1.087897539138794,0.0
56.0,-1.4864736795425415,1.0810365676879883,0.0
56.0,-1.4833412170410156,1.0683083534240723,0.0
56.0,-1.488264560699463,1.0614389181137085,0.0
56.0,-1.4833542108535767,1.047624111175537,0.0
56.0,-1.4783481359481812,1.0338776111602783,0.0
56.0,-1.4831123352050781,1.027031660079956,0.0
56.0,-1.482896327972412,1.016770601272583,0.0
56.0,-1.4875813722610474,1.0099037885665894,0.0
56.0,-1.482275366783142,0.9963211417198181,0.0
56.0,-1.4868658781051636,0.989457368850708,0.0
56.0,-1.4797337055206299,0.9748703241348267,0.0
56.0,-1.4758490324020386,0.9625556468963623,0.0
56.0,-1.480283498764038,0.9557219743728638,0.0
56.0,-1.4762601852416992,0.9434826970100403,0.0
56.0,-1.4721555709838867,0.9313011765480042,0.0
56.0,-1.4764455556869507,0.92448490858078,0.0
56.0,-1.4722040891647339,0.9123810529708862,0.0
56.0,-1.4764065742492676,0.9055647850036621,0.0
56.0,-1.472029209136963,0.8935401439666748,0.0
56.0,-1.4761446714401245,0.8867248296737671,0.0
56.0,-1.4733517169952393,0.8758028149604797,0.0
56.0,-1.470489501953125,0.8649256825447083,0.0
56.0,-1.4744726419448853,0.8581178188323975,0.0
56.0,-1.4697582721710205,0.8463016152381897,0.0
56.0,-1.473655343055725,0.8394973278045654,0.0
56.0,-1.4705514907836914,0.8287473917007446,0.0
56.0,-1.4673798084259033,0.8180441856384277,0.0
56.0,-1.4711462259292603,0.8112512230873108,0.0
56.0,-1.467858076095581,0.8006102442741394,0.0
56.0,-1.4715439081192017,0.7938152551651001,0.0
56.0,-1.468139886856079,0.7832376956939697,0.0
56.0,-1.4646697044372559,0.7727086544036865,0.0
56.0,-1.4682265520095825,0.7659286856651306,0.0
56.0,-1.4646421670913696,0.755465030670166,0.0
56.0,-1.4681192636489868,0.748685359954834,0.0
56.0,-1.4644215106964111,0.7382882833480835,0.0
56.0,-1.4678192138671875,0.731509804725647,0.0
56.0,-1.4640090465545654,0.7211805582046509,0.0
56.0,-1.4619331359863281,0.7117776870727539,0.0
56.0,-1.4652084112167358,0.7050110697746277,0.0
56.0,-1.4612274169921875,0.6947939991950989,0.0
56.0,-1.4644240140914917,0.6880307793617249,0.0
56.0,-1.4603331089019775,0.6778844594955444,0.0
56.0,-1.4579976797103882,0.6686244010925293,0.0
56.0,-1.461073398590088,0.6618764400482178,0.0
56.0,-1.4586411714553833,0.6526637077331543,0.0
56.0,-1.461643099784851,0.6459129452705383,0.0
56.0,-1.4591145515441895,0.6367484927177429,0.0
56.0,-1.4546959400177002,0.6268298029899597,0.0
56.0,-1.4575785398483276,0.6200975179672241,0.0
56.0,-1.4567419290542603,0.6118031144142151,0.0
56.0,-1.45955491065979,0.6050615310668945,0.0
56.0,-1.4567835330963135,0.5960349440574646,0.0
56.0,-1.4539600610733032,0.5870469212532043,0.0
56.0,-1.4566586017608643,0.5803184509277344,0.0
56.0,-1.4537420272827148,0.5713827610015869,0.0
56.0,-1.4563682079315186,0.5646554827690125,0.0
56.0,-1.4533590078353882,0.5557730197906494,0.0
56.0,-1.4559129476547241,0.5490476489067078,0.0
56.0,-1.4528120756149292,0.5402193665504456,0.0
56.0,-1.4515385627746582,0.5321199893951416,0.0
56.0,-1.4539833068847656,0.5254032611846924,0.0
56.0,-1.45074462890625,0.5166623592376709,0.0
56.0,-1.453117847442627,0.5099495053291321,0.0
56.0,-1.4516795873641968,0.5019186735153198,0.0
56.0,-1.4483050107955933,0.493267297744751,0.0
56.0,-1.4505701065063477,0.4865659475326538,0.0
56.0,-1.4490059614181519,0.4785997271537781,0.0
56.0,-1.4512032270431519,0.471895307302475,0.0
56.0,-1.4476549625396729,0.4633517861366272,0.0
56.0,-1.4459666013717651,0.4554520845413208,0.0
56.0,-1.448056936264038,0.4487619698047638,0.0
56.0,-1.4462900161743164,0.44089585542678833,0.0
56.0,-1.4483129978179932,0.4342043995857239,0.0
56.0,-1.4445499181747437,0.42580726742744446,0.0
56.0,-1.4426610469818115,0.41801080107688904,0.0
56.0,-1.4445782899856567,0.41133636236190796,0.0
56.0,-1.4426125288009644,0.40357550978660583,0.0
56.0,-1.4444630146026611,0.3969014585018158,0.0
56.0,-1.4424206018447876,0.3891769349575043,0.0
56.0,-1.4442044496536255,0.3825039267539978,0.0
56.0,-1.4420862197875977,0.37481653690338135,0.0
56.0,-1.4399276971817017,0.3671569228172302,0.0
56.0,-1.4416097402572632,0.3604956567287445,0.0
56.0,-1.4413186311721802,0.35335052013397217,0.0
56.0,-1.442936897277832,0.34668299555778503,0.0
56.0,-1.4406307935714722,0.33909159898757935,0.0
56.0,-1.4402341842651367,0.3319781720638275,0.0
56.0,-1.4417537450790405,0.3253158926963806,0.0
56.0,-1.4393362998962402,0.31778424978256226,0.0
56.0,-1.4407901763916016,0.3111262619495392,0.0
56.0,-1.438299536705017,0.3036354184150696,0.0
56.0,-1.4357703924179077,0.2961742579936981,0.0
56.0,-1.4371243715286255,0.28953298926353455,0.0
56.0,-1.4364852905273438,0.28249961137771606,0.0
56.0,-1.43777596950531,0.2758551836013794,0.0
56.0,-1.4370701313018799,0.2688370943069458,0.0
56.0,-1.4382977485656738,0.2621901333332062,0.0
56.0,-1.4355560541152954,0.25483837723731995,0.0
56.0,-1.4347481727600098,0.24785807728767395,0.0
56.0,-1.4358787536621094,0.2412220537662506,0.0
56.0,-1.4350048303604126,0.23425865173339844,0.0
56.0,-1.436072587966919,0.22762158513069153,0.0
56.0,-1.433156132698059,0.22037173807621002,0.0
56.0,-1.4321813583374023,0.21344853937625885,0.0
56.0,-1.4331529140472412,0.20682474970817566,0.0
56.0,-1.4321130514144897,0.19992002844810486,0.0
56.0,-1.433022141456604,0.19329670071601868,0.0
56.0,-1.429934024810791,0.1861528754234314,0.0
56.0,-1.4287949800491333,0.1792907565832138,0.0
56.0,-1.4296085834503174,0.172682985663414,0.0
56.0,-1.4303916692733765,0.16607153415679932,0.0
56.0,-1.4311442375183105,0.1594565212726593,0.0
56.0,-1.4298774003982544,0.15262581408023834,0.0
56.0,-1.4285781383514404,0.14581026136875153,0.0
56.0,-1.4292370080947876,0.13920384645462036,0.0
56.0,-1.4278738498687744,0.13240979611873627,0.0
56.0,-1.4284707307815552,0.1258067935705185,0.0
56.0,-1.4270440340042114,0.11903484910726547,0.0
56.0,-1.4275791645050049,0.11243581771850586,0.0
56.0,-1.4280837774276733,0.10583438724279404,0.0
56.0,-1.4265625476837158,0.09909209609031677,0.0
56.0,-1.427005410194397,0.09249550849199295,0.0
